0.4,-0.17,-0.02,290.148,83.47,261.574,165000
-0.42,-0.22,-0.13,169.214,48.815,252.655,165001
-0.07,0.16,0.27,184.39,69.921,263.915,165002
0.37,0.05,-0.4,61.6,81.747,137.727,165003
0.19,0.04,-0.03,280.596,59.78,199.504,165004
-0.32,-0.03,0.24,186.297,236.009,65.247,165005
0.32,0.13,-0.43,62.347,183.787,65.837,165006
0.33,-0.13,-0.47,263.546,300.448,178.976,165007
0.07,0.3,-0.47,302.205,268.656,323.309,165008
0.14,-0.21,-0.36,69.263,29.488,31.319,165009
0.21,0.11,-0.24,281.603,103.175,116.829,165010
-0.21,-0.35,-0.36,13.52,280.341,58.919,165011
-0.01,-0.36,0.08,294.945,334.138,330.284,165012
-0.31,0.23,-0.18,129.703,135.512,129.45,165013
-0.06,-0.21,0.0,189.692,259.407,172.678,165014
0.11,-0.37,0.33,358.954,241.085,154.027,165015
0.03,0.48,-0.23,353.803,228.172,109.521,165016
0.18,0.32,0.25,307.382,327.964,201.463,165017
0.25,0.33,0.28,119.627,238.65,142.449,165018
-0.32,0.29,0.4,354.59,147.196,89.332,165019
-0.42,-0.39,-0.16,265.285,105.14,329.756,165020
0.3,-0.31,-0.18,113.603,290.702,329.635,165021
0.37,-0.22,0.11,196.262,48.806,5.69,165022
-0.23,-0.4,-0.3,222.56,321.223,164.922,165023
-0.33,0.03,0.26,263.881,85.433,203.186,165024
-0.08,0.06,-0.23,341.567,299.684,210.579,165025
0.5,0.42,-0.45,124.994,143.499,51.191,165026
-0.0,-0.04,-0.27,64.216,323.776,150.291,165027
0.11,-0.18,-0.17,225.756,56.133,97.445,165028
-0.08,-0.14,-0.26,140.717,219.965,286.071,165029
-0.05,0.48,0.48,151.218,212.533,348.278,165030
-0.28,-0.41,0.39,67.694,142.623,94.035,165031
0.2,0.14,0.17,334.543,260.775,334.511,165032
0.46,0.35,-0.26,6.602,328.044,257.814,165033
0.42,-0.48,0.06,280.761,27.923,354.407,165034
0.3,-0.49,0.21,18.352,201.061,147.645,165035
-0.22,0.04,0.4,113.08,177.173,141.721,165036
0.29,0.34,-0.17,51.279,243.958,326.338,165037
0.05,-0.4,-0.03,318.698,141.796,173.484,165038
0.01,-0.29,0.28,231.606,142.634,55.821,165039
-0.07,-0.17,0.11,208.973,65.579,139.42,165040
-0.19,0.31,0.12,302.559,218.211,279.179,165041
-0.08,-0.16,-0.42,40.542,26.552,260.556,165042
0.22,0.15,-0.08,285.144,270.643,19.957,165043
-0.5,0.11,0.15,80.013,214.792,44.704,165044
-0.39,-0.46,-0.0,295.361,204.497,324.799,165045
-0.09,-0.36,0.5,227.799,217.208,305.247,165046
0.23,-0.3,0.28,95.905,0.649,78.815,165047
0.02,0.14,0.13,53.051,217.36,215.876,165048
0.25,0.21,-0.27,68.45,35.137,340.251,165049
0.48,-0.35,-0.39,148.058,161.434,78.952,165050
-0.1,-0.09,-0.38,255.238,107.962,117.377,165051
0.02,0.29,-0.37,324.674,20.898,0.814,165052
0.0,0.1,-0.41,17.118,155.252,144.584,165053
-0.13,-0.02,0.05,6.214,152.784,291.211,165054
0.08,-0.47,0.13,248.255,315.962,238.888,165055
0.18,0.5,-0.13,197.036,60.187,172.409,165056
0.45,0.26,0.34,151.402,241.304,0.608,165057
0.25,0.45,0.5,312.606,11.456,248.335,165058
0.31,-0.48,-0.33,175.331,130.233,302.225,165059
-0.37,-0.44,0.36,113.854,194.125,252.461,165060
0.44,-0.43,-0.04,29.929,103.024,35.853,165061
-0.12,0.33,0.03,236.631,324.215,288.782,165062
0.13,0.05,-0.02,4.072,187.742,234.068,165063
0.25,-0.48,0.07,9.156,240.889,130.791,165064
-0.48,0.44,-0.24,92.441,133.312,141.875,165065
-0.19,-0.07,0.41,328.762,312.721,310.933,165066
-0.29,0.4,-0.1,285.837,278.648,203.392,165067
0.25,0.37,-0.43,216.86,332.75,251.809,165068
0.16,0.15,0.12,302.09,147.431,257.728,165069
-0.15,0.28,0.25,118.272,86.197,180.435,165070
0.44,-0.15,-0.24,235.739,267.068,270.604,165071
0.09,-0.14,0.38,343.517,300.44,74.746,165072
-0.32,-0.41,0.45,138.134,319.285,261.043,165073
0.04,-0.28,-0.25,98.071,242.9,309.61,165074
-0.29,-0.27,-0.31,256.815,348.417,215.261,165075
-0.08,-0.38,-0.35,267.943,155.284,211.416,165076
-0.2,0.3,0.01,127.22,223.936,226.853,165077
0.25,0.34,0.09,217.529,149.766,127.118,165078
0.09,0.33,0.39,78.079,334.297,295.148,165079
0.04,-0.14,0.41,256.681,162.926,46.762,165080
-0.23,-0.13,-0.35,268.937,177.974,333.105,165081
0.42,0.36,-0.49,23.21,6.247,240.557,165082
0.08,-0.29,-0.13,274.813,335.425,43.176,165083
-0.21,-0.39,0.15,286.41,276.176,208.334,165084
-0.02,-0.28,0.25,123.118,202.504,91.141,165085
-0.49,-0.16,-0.49,210.815,270.842,148.275,165086
-0.26,-0.15,0.44,285.321,207.861,267.651,165087
-0.42,0.19,-0.02,341.362,216.507,189.135,165088
0.03,0.15,0.14,176.027,318.027,163.925,165089
-0.2,0.03,-0.37,313.888,358.848,132.007,165090
-0.41,-0.35,0.15,151.215,295.294,37.208,165091
-0.36,0.3,-0.24,8.437,319.779,129.256,165092
0.11,0.03,-0.25,339.818,272.77,114.5,165093
0.08,0.01,-0.09,58.373,247.309,144.004,165094
-0.27,0.14,-0.25,347.372,210.759,340.537,165095
-0.19,0.37,0.16,71.013,347.105,285.732,165096
0.44,-0.3,0.01,230.294,117.243,98.399,165097
0.26,0.26,0.21,123.141,22.883,19.866,165098
0.47,0.33,-0.12,281.295,84.092,42.83,165099
0.25,0.48,0.17,174.258,32.02,356.296,165100
0.12,0.22,0.41,242.335,186.138,58.993,165101
-0.22,0.2,-0.08,45.339,111.836,37.876,165102
-0.08,-0.09,-0.45,65.635,234.969,77.54,165103
-0.14,0.47,-0.06,137.836,96.13,182.796,165104
-0.22,-0.02,0.18,262.529,211.557,19.993,165105
0.29,-0.23,0.46,300.732,318.705,196.15,165106
0.22,-0.46,-0.41,38.903,234.842,69.26,165107
-0.08,0.49,-0.21,220.52,17.532,250.636,165108
0.22,-0.48,-0.31,205.027,53.964,258.27,165109
-0.04,-0.42,-0.04,262.559,261.819,23.857,165110
0.31,-0.28,0.42,218.785,338.735,154.412,165111
