-0.32,0.16,0.39,115.94,204.55,39.195,597500
-0.44,0.05,0.04,230.505,288.507,176.006,597501
-0.1,-0.18,0.05,195.045,137.417,289.522,597502
0.46,-0.43,0.03,110.373,335.932,28.247,597503
-0.29,-0.11,0.44,324.954,323.037,328.632,597504
0.1,-0.04,0.04,242.638,63.649,357.951,597505
0.03,0.12,-0.14,279.316,229.048,302.258,597506
-0.42,-0.03,-0.27,42.359,166.558,275.455,597507
0.3,-0.16,0.37,330.388,294.18,272.009,597508
0.48,-0.2,0.36,266.474,328.884,153.601,597509
-0.31,0.09,-0.24,163.265,175.613,183.436,597510
-0.41,0.01,0.43,32.78,211.842,323.833,597511
-0.11,0.44,0.11,218.25,96.272,56.923,597512
-0.09,0.0,-0.38,19.961,39.19,208.151,597513
-0.5,0.1,-0.29,98.873,321.197,180.46,597514
0.04,-0.4,0.15,89.521,7.552,151.757,597515
-0.32,-0.34,-0.09,355.419,250.078,104.176,597516
0.0,0.37,-0.24,40.964,221.711,233.654,597517
-0.14,0.44,0.2,132.735,327.127,312.687,597518
0.3,-0.4,0.4,280.318,90.835,209.25,597519
0.23,0.42,0.04,248.871,147.183,61.457,597520
-0.26,0.01,0.0,267.179,16.916,357.097,597521
-0.37,0.26,-0.26,202.489,333.192,191.377,597522
0.13,-0.47,0.04,119.468,44.962,337.453,597523
0.14,0.27,0.46,334.237,224.591,160.998,597524
-0.21,0.0,-0.03,37.112,216.707,139.92,597525
-0.25,0.45,-0.22,160.615,145.38,353.951,597526
0.35,0.31,-0.14,69.466,200.535,344.116,597527
0.11,-0.13,0.1,128.95,222.668,32.586,597528
-0.31,0.21,-0.41,117.842,298.885,156.05,597529
-0.04,-0.03,-0.07,129.016,241.157,358.734,597530
0.07,0.11,0.22,311.548,95.736,163.574,597531
0.19,0.43,-0.48,163.353,57.713,247.076,597532
-0.45,0.43,0.04,199.001,208.836,317.411,597533
-0.1,0.39,0.38,138.48,271.503,11.589,597534
0.36,-0.15,-0.06,123.621,211.82,101.596,597535
0.39,-0.42,-0.37,278.678,26.217,1.92,597536
-0.12,0.31,-0.11,208.25,350.615,173.203,597537
-0.35,-0.35,-0.01,113.083,162.852,221.857,597538
-0.13,-0.26,0.3,183.96,40.914,274.863,597539
0.01,0.18,-0.09,278.397,343.675,145.419,597540
0.17,-0.44,0.21,73.039,178.618,159.431,597541
0.46,-0.35,-0.04,124.661,17.639,19.224,597542
-0.01,0.25,0.42,143.368,307.334,149.677,597543
0.29,0.11,-0.46,296.393,211.09,16.965,597544
0.19,-0.41,0.29,128.291,319.102,244.114,597545
0.18,0.21,0.37,356.932,90.511,292.882,597546
0.46,0.31,-0.33,349.374,38.325,159.706,597547
-0.44,0.46,0.05,10.097,181.483,333.129,597548
-0.11,0.27,0.21,285.133,94.087,116.602,597549
0.07,0.2,0.46,202.152,290.439,194.885,597550
0.31,-0.33,0.16,80.619,120.085,150.287,597551
0.43,0.12,-0.05,95.368,336.87,96.557,597552
0.22,0.16,-0.27,48.157,183.538,252.901,597553
0.1,0.29,0.22,172.218,93.352,350.231,597554
0.48,-0.46,-0.44,203.55,213.048,354.821,597555
0.0,0.08,0.21,14.78,284.678,323.209,597556
-0.13,-0.4,-0.17,42.003,66.247,232.863,597557
0.34,0.36,-0.1,13.62,21.225,212.413,597558
-0.06,-0.18,-0.17,102.683,26.03,291.634,597559
-0.23,0.44,-0.1,83.282,170.398,326.156,597560
0.43,-0.43,-0.42,314.289,166.519,82.746,597561
0.37,-0.06,0.01,325.407,11.107,352.796,597562
-0.43,0.31,-0.14,134.834,305.777,279.703,597563
0.34,0.46,0.06,344.093,136.82,253.517,597564
-0.41,-0.26,0.35,251.614,80.174,330.914,597565
0.32,0.5,0.47,122.568,244.501,20.486,597566
-0.04,0.19,0.48,37.136,187.244,301.571,597567
0.26,-0.16,0.43,63.51,74.331,328.528,597568
0.31,-0.19,-0.41,338.81,35.611,60.833,597569
0.03,0.19,0.07,130.876,44.118,264.621,597570
0.01,-0.46,0.04,272.214,127.883,145.46,597571
-0.28,-0.49,0.47,142.069,42.023,341.092,597572
-0.48,-0.12,0.2,359.184,322.458,142.642,597573
-0.18,-0.25,0.5,110.806,127.173,95.927,597574
-0.46,-0.03,-0.47,354.729,212.791,217.325,597575
-0.03,-0.04,-0.42,103.849,248.466,23.722,597576
-0.21,0.05,0.12,182.822,91.001,258.16,597577
-0.03,-0.33,0.26,103.641,62.803,185.509,597578
-0.26,0.06,0.3,307.894,175.623,193.49,597579
-0.02,0.33,0.14,24.007,352.328,255.61,597580
0.01,0.44,0.31,335.083,210.848,122.314,597581
0.01,-0.32,0.28,340.418,228.305,238.52,597582
0.46,0.15,0.13,271.885,247.044,166.878,597583
0.2,-0.12,-0.42,18.201,149.572,166.267,597584
0.06,0.37,0.43,333.031,196.155,6.758,597585
-0.09,-0.02,0.2,233.652,299.264,285.084,597586
0.17,0.34,0.29,117.986,350.475,186.969,597587
-0.05,-0.02,0.25,287.792,179.54,263.037,597588
-0.19,0.42,0.02,130.106,150.969,98.823,597589
-0.42,0.19,-0.18,334.169,212.878,356.615,597590
-0.18,-0.08,0.39,138.87,223.059,106.541,597591
0.4,-0.26,-0.29,45.153,282.05,261.424,597592
-0.47,0.43,0.07,165.555,133.506,139.527,597593
-0.11,-0.15,-0.39,142.471,257.505,119.204,597594
-0.14,0.35,-0.04,174.617,49.992,350.67,597595
0.43,-0.45,-0.14,34.378,320.176,294.087,597596
0.43,0.33,-0.23,194.562,155.575,313.139,597597
0.49,-0.34,-0.18,322.773,166.716,147.563,597598
0.39,-0.41,-0.06,184.808,217.497,117.789,597599
-0.18,-0.19,-0.03,33.173,329.482,160.755,597600
-0.17,0.45,0.38,286.412,355.783,146.248,597601
0.14,-0.43,0.28,265.612,352.793,125.852,597602
-0.17,0.13,-0.05,184.695,284.059,223.361,597603
0.01,-0.39,-0.27,289.995,194.061,121.266,597604
-0.23,-0.49,0.19,196.66,342.132,228.925,597605
0.2,0.49,0.45,330.074,201.78,332.311,597606
0.49,-0.13,-0.25,298.25,126.071,94.565,597607
